# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 1.484866382926983,3.308167794785005,4.90577622226641,-174.05044203729952,3.085124946075483,-3.0,0.075317965821285,-6.476293172638941,13.28798918285697,13.489621091893433
 1.4926313865652847,3.2844352756264055,4.903259745369733,-173.94726075294892,3.0618299351605778,-3.0,0.07631888116163756,-6.371546215781078,13.363118141728075,13.393072861632472
 1.5004258562152994,3.2607981971094313,4.900709926944251,-173.84310233416363,3.0384465262105333,-3.0000000000000284,0.07736801125751437,-6.2671543158406475,13.443568519883748,13.295372281203095
 1.5082496580714473,3.237259103501123,4.898126955445501,-173.73792251782453,3.01497512064209,-3.0,0.0784672276239636,-6.163133957508794,13.529455770052978,13.196536629323523
 1.516102657204005,3.2138205390685215,4.895511019329015,-173.63167571339832,2.991416123244416,-3.0000000000000564,0.07961851708348476,-6.05950156680595,13.62090364971756,13.096583182230377
 1.5239847175003172,3.1904850480786653,4.892862307050328,-173.52431492954102,2.96776994235548,-2.999999999999972,0.0808239891426931,-5.956273508487943,13.71804460778198,12.995529213528194
 1.5318957016039179,3.1672551747985955,4.890181007064975,-173.41579169671635,2.944036990044678,-3.0,0.08208588367776838,-5.853466083461843,13.8210201831727,12.893391993893458
 1.5398354708514892,3.1441334634953524,4.8874673078284925,-173.30605598569593,2.920217682301964,-3.0,0.08340657960904445,-5.751095526211845,13.929981449937566,12.790188790625312
 1.5478038852075693,3.1211224584359756,4.884721397796413,-173.1950561215303,2.896312439233724,-2.9999999999999445,0.08478860393626286,-5.649178002235652,14.045089482539531,12.685936867040489
 1.5558008031969264,3.098224703887506,4.881943465424272,-173.08273869278526,2.8723216852656526,-3.000000000000028,0.08623464157723841,-5.547729605491767,14.16651587394298,12.580653481708822
 1.5638260818345182,3.075442744116983,4.879133699167603,-172.96904845557302,2.848245849352877,-3.0000000000000275,0.08774754626227188,-5.446766355858064,14.29444327538544,12.474355887534509
